city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:41:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:42:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:43:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:44:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:45:23+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:46:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:47:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:48:26+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:49:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:50:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:51:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:52:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:53:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:54:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:55:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:56:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:57:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:58:11+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T08:59:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:00:14+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:01:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:02:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:03:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:04:13+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:05:27+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:06:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:07:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:08:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:09:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:10:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:11:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:12:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:13:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:14:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:15:26+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:16:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:17:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:18:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:19:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:20:13+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:21:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:22:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:23:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:24:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:25:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:26:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:27:08+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:28:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:29:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:30:10+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:31:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:32:10+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:33:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:34:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:35:10+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:36:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:37:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:38:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:39:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:40:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:41:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:42:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:43:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:44:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:45:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:46:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:47:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:48:14+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:49:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:50:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:51:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:52:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:53:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:54:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:55:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:56:12+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:57:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:58:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x613ef1e090c620ef3f50ed2a7a3d8e0f20a79a2f9a433fc00e82f301f874416b,63534000807192439492235676990255868971436244403943283170792235270495027134813,72.0,2026-08-28,2026-08-27T09:58:09+00:00,0.41,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:12:16+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:13:19+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:14:14+00:00,0.255,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:15:12+00:00,0.255,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:16:15+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:17:15+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:18:11+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:19:14+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:20:12+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:21:14+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:22:10+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:23:14+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:24:14+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:25:20+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:26:11+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:27:10+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:28:14+00:00,0.25,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:29:15+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:30:16+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:31:14+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:32:11+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:33:14+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:34:14+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:35:12+00:00,0.245,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:36:11+00:00,0.305,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:37:14+00:00,0.31,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:38:20+00:00,0.31,2026-08-27T09:58:23.795804+00:00
seattle,0x992dd90f55c62b3b35c083443b28752c0abd87b1221dfa471ad72f579f0e732f,21447836481049672313792754065630995884432632194066625597140692628581202546124,70.0,2026-08-28,2026-08-27T01:39:20+00:00,0.31,2026-08-27T09:58:23.795804+00:00
