city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
atlanta,0x5c9d993bfab46d4cb443660a9965bbfc3833a20ca7a0f7fbefc5ac2b980dcc6c,46668089235358410365736102117754586933381080817725787087336840053841759875846,92.0,2026-08-09,2026-08-08T14:05:10+00:00,0.405,2026-08-08T14:08:07.908188+00:00
atlanta,0x5c9d993bfab46d4cb443660a9965bbfc3833a20ca7a0f7fbefc5ac2b980dcc6c,46668089235358410365736102117754586933381080817725787087336840053841759875846,92.0,2026-08-09,2026-08-08T14:06:23+00:00,0.405,2026-08-08T14:08:07.908188+00:00
atlanta,0x5c9d993bfab46d4cb443660a9965bbfc3833a20ca7a0f7fbefc5ac2b980dcc6c,46668089235358410365736102117754586933381080817725787087336840053841759875846,92.0,2026-08-09,2026-08-08T14:07:10+00:00,0.405,2026-08-08T14:08:07.908188+00:00
atlanta,0x5c9d993bfab46d4cb443660a9965bbfc3833a20ca7a0f7fbefc5ac2b980dcc6c,46668089235358410365736102117754586933381080817725787087336840053841759875846,92.0,2026-08-09,2026-08-08T14:07:10+00:00,0.405,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:22:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:23:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:24:21+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:25:08+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:26:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:27:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:28:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:29:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:30:12+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:31:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:32:20+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:33:20+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:34:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:35:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:36:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:37:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:38:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:39:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:40:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:41:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:42:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:43:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:44:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:45:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:46:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:47:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:48:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:49:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:50:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:51:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:52:07+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:53:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:54:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:55:12+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:56:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:57:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:58:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T13:59:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:00:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:01:11+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:02:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:03:19+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:04:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:05:10+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:06:23+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:07:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x1594a764394ba3d828b118b4cb71639e0e12b55a0bd62ddd64600015ce563fc0,29868319843717780492831013929576109287674472381989584353544005292851771258113,90.0,2026-08-09,2026-08-08T14:07:09+00:00,0.305,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:22:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:23:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:24:21+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:25:09+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:26:08+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:27:09+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:28:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:29:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:30:12+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:31:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:32:21+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:33:21+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:34:10+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:35:07+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:36:07+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:37:10+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:38:10+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:39:10+00:00,0.12,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:40:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:41:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:42:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:43:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:44:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:45:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:46:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:47:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:48:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:49:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:50:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:51:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:52:07+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:53:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:54:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:55:13+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:56:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:57:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:58:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T13:59:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:00:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:01:11+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:02:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:03:19+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:04:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:05:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:06:23+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:07:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0x8df3ee1b412bc17263fad41cbf331ac023cbac89cbeb70f32ce6e4d0bfb19ff1,82340436731042738467008012936186900433621329507892375382551698578364576929128,88.0,2026-08-09,2026-08-08T14:07:10+00:00,0.115,2026-08-08T14:08:07.908188+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:08:25+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:09:11+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:10:12+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:11:11+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:12:09+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:13:08+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:14:11+00:00,0.195,2026-08-08T14:58:25.655414+00:00
atlanta,0xa48e29008fdec3e3f46c240574ea852f1b262e51e0df53534c8f9230c59e9bab,67397803021008647162969747628320219190761122647617274680668299397003949890581,94.0,2026-08-09,2026-08-08T14:15:19+00:00,0.195,2026-08-08T14:58:25.655414+00:00
